Iteration,Generation,Max Vehicles,Fitness,Selection,Crossover,Mutation
1,89,20,27391.379442428424,fps,sequential_constructive_xo,inversion_mutation
1,90,20,27391.379442428424,fps,sequential_constructive_xo,inversion_mutation
1,91,20,27391.379442428424,fps,sequential_constructive_xo,inversion_mutation
1,92,20,27391.379442428424,fps,sequential_constructive_xo,inversion_mutation
1,93,20,27391.379442428424,fps,sequential_constructive_xo,inversion_mutation
1,94,20,27391.379442428424,fps,sequential_constructive_xo,inversion_mutation
1,95,20,27391.379442428424,fps,sequential_constructive_xo,inversion_mutation
1,96,20,27391.379442428424,fps,sequential_constructive_xo,inversion_mutation
1,97,20,27391.379442428424,fps,sequential_constructive_xo,inversion_mutation
1,98,20,27391.379442428424,fps,sequential_constructive_xo,inversion_mutation
1,99,20,27391.379442428424,fps,sequential_constructive_xo,inversion_mutation
1,100,20,27391.379442428424,fps,sequential_constructive_xo,inversion_mutation
0,1,27,28050.480886364785,fps,vrp_xo(cycle_xo),swap_mutation
0,2,25,27864.918081890763,fps,vrp_xo(cycle_xo),swap_mutation
0,3,25,27864.918081890763,fps,vrp_xo(cycle_xo),swap_mutation
0,4,26,27148.27550637542,fps,vrp_xo(cycle_xo),swap_mutation
0,5,25,26259.262997131307,fps,vrp_xo(cycle_xo),swap_mutation
0,6,25,26259.262997131307,fps,vrp_xo(cycle_xo),swap_mutation
0,7,25,26259.262997131307,fps,vrp_xo(cycle_xo),swap_mutation
0,8,25,26259.262997131307,fps,vrp_xo(cycle_xo),swap_mutation
0,9,25,26259.262997131307,fps,vrp_xo(cycle_xo),swap_mutation
0,10,25,26259.262997131307,fps,vrp_xo(cycle_xo),swap_mutation
0,11,25,26186.93046017487,fps,vrp_xo(cycle_xo),swap_mutation
0,12,25,26186.93046017487,fps,vrp_xo(cycle_xo),swap_mutation
0,13,25,26186.93046017487,fps,vrp_xo(cycle_xo),swap_mutation
0,14,25,25904.90976792118,fps,vrp_xo(cycle_xo),swap_mutation
0,15,25,25904.90976792118,fps,vrp_xo(cycle_xo),swap_mutation
0,16,25,25904.90976792118,fps,vrp_xo(cycle_xo),swap_mutation
0,17,25,25904.90976792118,fps,vrp_xo(cycle_xo),swap_mutation
0,18,25,25904.90976792118,fps,vrp_xo(cycle_xo),swap_mutation
0,19,25,25904.90976792118,fps,vrp_xo(cycle_xo),swap_mutation
0,20,25,25904.90976792118,fps,vrp_xo(cycle_xo),swap_mutation
0,21,25,25904.90976792118,fps,vrp_xo(cycle_xo),swap_mutation
0,22,25,25904.90976792118,fps,vrp_xo(cycle_xo),swap_mutation
0,23,25,25904.90976792118,fps,vrp_xo(cycle_xo),swap_mutation
0,24,25,25904.90976792118,fps,vrp_xo(cycle_xo),swap_mutation
0,25,25,25904.90976792118,fps,vrp_xo(cycle_xo),swap_mutation
0,26,25,25904.90976792118,fps,vrp_xo(cycle_xo),swap_mutation
0,27,25,25904.90976792118,fps,vrp_xo(cycle_xo),swap_mutation
0,28,25,25904.90976792118,fps,vrp_xo(cycle_xo),swap_mutation
0,29,25,25904.90976792118,fps,vrp_xo(cycle_xo),swap_mutation
0,30,25,25904.90976792118,fps,vrp_xo(cycle_xo),swap_mutation
0,31,25,25904.90976792118,fps,vrp_xo(cycle_xo),swap_mutation
0,32,25,25904.90976792118,fps,vrp_xo(cycle_xo),swap_mutation
0,33,23,25762.860088811092,fps,vrp_xo(cycle_xo),swap_mutation
0,34,23,25762.860088811092,fps,vrp_xo(cycle_xo),swap_mutation
0,35,23,25762.860088811092,fps,vrp_xo(cycle_xo),swap_mutation
0,36,23,25229.787655781987,fps,vrp_xo(cycle_xo),swap_mutation
0,37,23,25229.787655781987,fps,vrp_xo(cycle_xo),swap_mutation
0,38,23,24416.569394997277,fps,vrp_xo(cycle_xo),swap_mutation
0,39,23,24416.569394997277,fps,vrp_xo(cycle_xo),swap_mutation
0,40,23,23977.37931308513,fps,vrp_xo(cycle_xo),swap_mutation
0,41,23,23977.37931308513,fps,vrp_xo(cycle_xo),swap_mutation
0,42,23,23977.37931308513,fps,vrp_xo(cycle_xo),swap_mutation
0,43,23,23977.37931308513,fps,vrp_xo(cycle_xo),swap_mutation
0,44,23,23977.37931308513,fps,vrp_xo(cycle_xo),swap_mutation
0,45,23,23977.37931308513,fps,vrp_xo(cycle_xo),swap_mutation
0,46,23,23977.37931308513,fps,vrp_xo(cycle_xo),swap_mutation
0,47,23,23977.37931308513,fps,vrp_xo(cycle_xo),swap_mutation
0,48,23,23977.37931308513,fps,vrp_xo(cycle_xo),swap_mutation
0,49,23,23977.37931308513,fps,vrp_xo(cycle_xo),swap_mutation
0,50,23,23977.37931308513,fps,vrp_xo(cycle_xo),swap_mutation
0,51,23,23977.37931308513,fps,vrp_xo(cycle_xo),swap_mutation
0,52,23,23977.37931308513,fps,vrp_xo(cycle_xo),swap_mutation
0,53,23,23977.37931308513,fps,vrp_xo(cycle_xo),swap_mutation
0,54,23,23977.37931308513,fps,vrp_xo(cycle_xo),swap_mutation
0,55,23,23977.37931308513,fps,vrp_xo(cycle_xo),swap_mutation
0,56,23,23977.37931308513,fps,vrp_xo(cycle_xo),swap_mutation
0,57,23,23830.38668391043,fps,vrp_xo(cycle_xo),swap_mutation
0,58,23,23830.38668391043,fps,vrp_xo(cycle_xo),swap_mutation
0,59,23,23830.38668391043,fps,vrp_xo(cycle_xo),swap_mutation
0,60,23,23830.38668391043,fps,vrp_xo(cycle_xo),swap_mutation
0,61,23,23830.38668391043,fps,vrp_xo(cycle_xo),swap_mutation
0,62,23,23830.38668391043,fps,vrp_xo(cycle_xo),swap_mutation
0,63,23,23688.781273786673,fps,vrp_xo(cycle_xo),swap_mutation
0,64,23,23688.781273786673,fps,vrp_xo(cycle_xo),swap_mutation
0,65,23,23688.781273786673,fps,vrp_xo(cycle_xo),swap_mutation
0,66,23,23688.781273786673,fps,vrp_xo(cycle_xo),swap_mutation
0,67,23,23688.781273786673,fps,vrp_xo(cycle_xo),swap_mutation
0,68,23,23688.781273786673,fps,vrp_xo(cycle_xo),swap_mutation
0,69,23,23688.781273786673,fps,vrp_xo(cycle_xo),swap_mutation
0,70,23,23688.781273786673,fps,vrp_xo(cycle_xo),swap_mutation
0,71,23,23688.781273786673,fps,vrp_xo(cycle_xo),swap_mutation
0,72,23,23688.781273786673,fps,vrp_xo(cycle_xo),swap_mutation
0,73,23,23688.781273786673,fps,vrp_xo(cycle_xo),swap_mutation
0,74,23,23316.850515819824,fps,vrp_xo(cycle_xo),swap_mutation
0,75,23,23316.850515819824,fps,vrp_xo(cycle_xo),swap_mutation
0,76,23,23316.643094502717,fps,vrp_xo(cycle_xo),swap_mutation
0,77,23,23316.643094502717,fps,vrp_xo(cycle_xo),swap_mutation
0,78,23,23316.643094502717,fps,vrp_xo(cycle_xo),swap_mutation
0,79,23,23316.643094502717,fps,vrp_xo(cycle_xo),swap_mutation
0,80,23,23316.643094502717,fps,vrp_xo(cycle_xo),swap_mutation
0,81,23,23316.643094502717,fps,vrp_xo(cycle_xo),swap_mutation
0,82,23,23316.643094502717,fps,vrp_xo(cycle_xo),swap_mutation
0,83,23,23316.643094502717,fps,vrp_xo(cycle_xo),swap_mutation
0,84,23,23316.643094502717,fps,vrp_xo(cycle_xo),swap_mutation
0,85,23,23316.643094502717,fps,vrp_xo(cycle_xo),swap_mutation
0,86,23,23316.643094502717,fps,vrp_xo(cycle_xo),swap_mutation
0,87,23,23316.643094502717,fps,vrp_xo(cycle_xo),swap_mutation
0,88,23,23316.643094502717,fps,vrp_xo(cycle_xo),swap_mutation
0,89,23,23316.643094502717,fps,vrp_xo(cycle_xo),swap_mutation
0,90,23,23316.643094502717,fps,vrp_xo(cycle_xo),swap_mutation
0,91,23,23316.643094502717,fps,vrp_xo(cycle_xo),swap_mutation
0,92,23,23316.643094502717,fps,vrp_xo(cycle_xo),swap_mutation
0,93,23,23227.633230315947,fps,vrp_xo(cycle_xo),swap_mutation
0,94,23,23227.633230315947,fps,vrp_xo(cycle_xo),swap_mutation
0,95,23,23227.633230315947,fps,vrp_xo(cycle_xo),swap_mutation
0,96,23,23227.633230315947,fps,vrp_xo(cycle_xo),swap_mutation
0,97,23,23153.07972282037,fps,vrp_xo(cycle_xo),swap_mutation
0,98,23,23153.07972282037,fps,vrp_xo(cycle_xo),swap_mutation
0,99,23,23153.07972282037,fps,vrp_xo(cycle_xo),swap_mutation
0,100,23,23153.07972282037,fps,vrp_xo(cycle_xo),swap_mutation
1,1,30,29317.30341560969,fps,vrp_xo(cycle_xo),swap_mutation
1,2,30,29317.30341560969,fps,vrp_xo(cycle_xo),swap_mutation
1,3,27,28694.64423368361,fps,vrp_xo(cycle_xo),swap_mutation
1,4,29,27840.46248495388,fps,vrp_xo(cycle_xo),swap_mutation
1,5,29,27840.46248495388,fps,vrp_xo(cycle_xo),swap_mutation
1,6,27,27741.225079029693,fps,vrp_xo(cycle_xo),swap_mutation
1,7,25,26995.274748428696,fps,vrp_xo(cycle_xo),swap_mutation
1,8,26,26688.178721610242,fps,vrp_xo(cycle_xo),swap_mutation
1,9,26,26688.178721610242,fps,vrp_xo(cycle_xo),swap_mutation
1,10,25,26002.703813350912,fps,vrp_xo(cycle_xo),swap_mutation
1,11,25,26002.703813350912,fps,vrp_xo(cycle_xo),swap_mutation
1,12,25,26002.703813350912,fps,vrp_xo(cycle_xo),swap_mutation
1,13,25,26002.703813350912,fps,vrp_xo(cycle_xo),swap_mutation
1,14,25,26002.703813350912,fps,vrp_xo(cycle_xo),swap_mutation
1,15,25,26002.703813350912,fps,vrp_xo(cycle_xo),swap_mutation
1,16,25,26002.703813350912,fps,vrp_xo(cycle_xo),swap_mutation
1,17,25,25765.429304672653,fps,vrp_xo(cycle_xo),swap_mutation
1,18,25,25690.338783267413,fps,vrp_xo(cycle_xo),swap_mutation
1,19,25,25690.338783267413,fps,vrp_xo(cycle_xo),swap_mutation
1,20,25,25690.338783267413,fps,vrp_xo(cycle_xo),swap_mutation
1,21,25,25690.338783267413,fps,vrp_xo(cycle_xo),swap_mutation
1,22,25,25690.338783267413,fps,vrp_xo(cycle_xo),swap_mutation
1,23,25,25690.338783267413,fps,vrp_xo(cycle_xo),swap_mutation
1,24,25,25690.338783267413,fps,vrp_xo(cycle_xo),swap_mutation
1,25,25,25348.414864998223,fps,vrp_xo(cycle_xo),swap_mutation
1,26,25,25348.414864998223,fps,vrp_xo(cycle_xo),swap_mutation
1,27,25,24969.579247001675,fps,vrp_xo(cycle_xo),swap_mutation
1,28,24,24468.07573954636,fps,vrp_xo(cycle_xo),swap_mutation
1,29,24,24468.07573954636,fps,vrp_xo(cycle_xo),swap_mutation
1,30,24,24468.07573954636,fps,vrp_xo(cycle_xo),swap_mutation
1,31,24,24468.07573954636,fps,vrp_xo(cycle_xo),swap_mutation
1,32,24,24468.07573954636,fps,vrp_xo(cycle_xo),swap_mutation
1,33,24,24468.07573954636,fps,vrp_xo(cycle_xo),swap_mutation
1,34,24,24468.07573954636,fps,vrp_xo(cycle_xo),swap_mutation
1,35,24,24468.07573954636,fps,vrp_xo(cycle_xo),swap_mutation
1,36,22,24188.495367834927,fps,vrp_xo(cycle_xo),swap_mutation
1,37,22,24188.495367834927,fps,vrp_xo(cycle_xo),swap_mutation
1,38,22,24188.495367834927,fps,vrp_xo(cycle_xo),swap_mutation
1,39,23,23977.425323146545,fps,vrp_xo(cycle_xo),swap_mutation
1,40,23,23977.425323146545,fps,vrp_xo(cycle_xo),swap_mutation
1,41,23,23977.425323146545,fps,vrp_xo(cycle_xo),swap_mutation
1,42,23,23977.425323146545,fps,vrp_xo(cycle_xo),swap_mutation
1,43,23,23977.425323146545,fps,vrp_xo(cycle_xo),swap_mutation
1,44,23,23977.425323146545,fps,vrp_xo(cycle_xo),swap_mutation
1,45,23,23977.425323146545,fps,vrp_xo(cycle_xo),swap_mutation
1,46,19,23417.032662942747,fps,vrp_xo(cycle_xo),swap_mutation
1,47,23,23050.463785696527,fps,vrp_xo(cycle_xo),swap_mutation
1,48,23,22958.925630528895,fps,vrp_xo(cycle_xo),swap_mutation
1,49,23,22958.925630528895,fps,vrp_xo(cycle_xo),swap_mutation
1,50,23,22958.925630528895,fps,vrp_xo(cycle_xo),swap_mutation
1,51,23,22958.925630528895,fps,vrp_xo(cycle_xo),swap_mutation
1,52,23,22816.808905906866,fps,vrp_xo(cycle_xo),swap_mutation
1,53,23,22816.808905906866,fps,vrp_xo(cycle_xo),swap_mutation
1,54,23,22816.808905906866,fps,vrp_xo(cycle_xo),swap_mutation
1,55,23,22816.808905906866,fps,vrp_xo(cycle_xo),swap_mutation
1,56,23,22816.808905906866,fps,vrp_xo(cycle_xo),swap_mutation
1,57,23,22816.66756538188,fps,vrp_xo(cycle_xo),swap_mutation
1,58,23,22816.66756538188,fps,vrp_xo(cycle_xo),swap_mutation
1,59,23,22799.974831630767,fps,vrp_xo(cycle_xo),swap_mutation
1,60,23,22799.974831630767,fps,vrp_xo(cycle_xo),swap_mutation
1,61,23,22799.974831630767,fps,vrp_xo(cycle_xo),swap_mutation
1,62,23,22799.974831630767,fps,vrp_xo(cycle_xo),swap_mutation
1,63,23,22657.716766483754,fps,vrp_xo(cycle_xo),swap_mutation
1,64,23,22657.716766483754,fps,vrp_xo(cycle_xo),swap_mutation
1,65,23,22657.716766483754,fps,vrp_xo(cycle_xo),swap_mutation
1,66,23,22657.716766483754,fps,vrp_xo(cycle_xo),swap_mutation
1,67,23,22657.716766483754,fps,vrp_xo(cycle_xo),swap_mutation
1,68,23,22657.716766483754,fps,vrp_xo(cycle_xo),swap_mutation
1,69,23,22657.716766483754,fps,vrp_xo(cycle_xo),swap_mutation
1,70,23,22657.716766483754,fps,vrp_xo(cycle_xo),swap_mutation
1,71,23,22657.716766483754,fps,vrp_xo(cycle_xo),swap_mutation
1,72,23,22657.716766483754,fps,vrp_xo(cycle_xo),swap_mutation
1,73,23,22657.716766483754,fps,vrp_xo(cycle_xo),swap_mutation
1,74,23,22657.716766483754,fps,vrp_xo(cycle_xo),swap_mutation
1,75,23,22657.716766483754,fps,vrp_xo(cycle_xo),swap_mutation
1,76,23,22657.716766483754,fps,vrp_xo(cycle_xo),swap_mutation
1,77,23,22657.716766483754,fps,vrp_xo(cycle_xo),swap_mutation
1,78,23,22657.716766483754,fps,vrp_xo(cycle_xo),swap_mutation
1,79,23,22657.716766483754,fps,vrp_xo(cycle_xo),swap_mutation
1,80,23,22657.716766483754,fps,vrp_xo(cycle_xo),swap_mutation
1,81,23,22657.716766483754,fps,vrp_xo(cycle_xo),swap_mutation
1,82,23,22657.716766483754,fps,vrp_xo(cycle_xo),swap_mutation
1,83,23,22657.716766483754,fps,vrp_xo(cycle_xo),swap_mutation
1,84,23,22657.716766483754,fps,vrp_xo(cycle_xo),swap_mutation
1,85,23,22657.716766483754,fps,vrp_xo(cycle_xo),swap_mutation
1,86,23,22657.716766483754,fps,vrp_xo(cycle_xo),swap_mutation
1,87,23,22657.716766483754,fps,vrp_xo(cycle_xo),swap_mutation
1,88,23,22657.716766483754,fps,vrp_xo(cycle_xo),swap_mutation
1,89,23,22657.716766483754,fps,vrp_xo(cycle_xo),swap_mutation
1,90,23,22657.716766483754,fps,vrp_xo(cycle_xo),swap_mutation
1,91,23,22657.716766483754,fps,vrp_xo(cycle_xo),swap_mutation
1,92,23,22657.716766483754,fps,vrp_xo(cycle_xo),swap_mutation
1,93,23,22657.716766483754,fps,vrp_xo(cycle_xo),swap_mutation
1,94,23,22657.716766483754,fps,vrp_xo(cycle_xo),swap_mutation
1,95,23,22657.716766483754,fps,vrp_xo(cycle_xo),swap_mutation
1,96,23,22657.716766483754,fps,vrp_xo(cycle_xo),swap_mutation
1,97,23,22657.716766483754,fps,vrp_xo(cycle_xo),swap_mutation
1,98,23,22657.716766483754,fps,vrp_xo(cycle_xo),swap_mutation
1,99,23,22657.716766483754,fps,vrp_xo(cycle_xo),swap_mutation
1,100,23,22657.716766483754,fps,vrp_xo(cycle_xo),swap_mutation
0,1,30,29094.582332750517,fps,vrp_xo(cycle_xo),inversion_mutation
0,2,29,27981.605830519024,fps,vrp_xo(cycle_xo),inversion_mutation
0,3,31,27862.188425359655,fps,vrp_xo(cycle_xo),inversion_mutation
0,4,31,27862.188425359655,fps,vrp_xo(cycle_xo),inversion_mutation
0,5,31,27862.188425359655,fps,vrp_xo(cycle_xo),inversion_mutation
0,6,30,27370.56169394763,fps,vrp_xo(cycle_xo),inversion_mutation
0,7,30,27370.56169394763,fps,vrp_xo(cycle_xo),inversion_mutation
0,8,29,25917.552576544338,fps,vrp_xo(cycle_xo),inversion_mutation
0,9,29,25917.552576544338,fps,vrp_xo(cycle_xo),inversion_mutation
0,10,29,25917.552576544338,fps,vrp_xo(cycle_xo),inversion_mutation
0,11,29,25917.552576544338,fps,vrp_xo(cycle_xo),inversion_mutation
0,12,29,25917.552576544338,fps,vrp_xo(cycle_xo),inversion_mutation
0,13,29,25917.552576544338,fps,vrp_xo(cycle_xo),inversion_mutation
0,14,28,25740.222927055045,fps,vrp_xo(cycle_xo),inversion_mutation
0,15,28,25740.222927055045,fps,vrp_xo(cycle_xo),inversion_mutation
0,16,26,25550.87228668782,fps,vrp_xo(cycle_xo),inversion_mutation
0,17,26,25550.87228668782,fps,vrp_xo(cycle_xo),inversion_mutation
0,18,26,25550.87228668782,fps,vrp_xo(cycle_xo),inversion_mutation
0,19,25,25522.3741876906,fps,vrp_xo(cycle_xo),inversion_mutation
0,20,26,25358.65306586978,fps,vrp_xo(cycle_xo),inversion_mutation
0,21,26,25358.65306586978,fps,vrp_xo(cycle_xo),inversion_mutation
0,22,26,25358.65306586978,fps,vrp_xo(cycle_xo),inversion_mutation
0,23,26,25358.65306586978,fps,vrp_xo(cycle_xo),inversion_mutation
0,24,26,25358.65306586978,fps,vrp_xo(cycle_xo),inversion_mutation
0,25,26,25358.65306586978,fps,vrp_xo(cycle_xo),inversion_mutation
0,26,26,25358.65306586978,fps,vrp_xo(cycle_xo),inversion_mutation
0,27,26,25358.65306586978,fps,vrp_xo(cycle_xo),inversion_mutation
0,28,26,25358.65306586978,fps,vrp_xo(cycle_xo),inversion_mutation
0,29,26,25358.65306586978,fps,vrp_xo(cycle_xo),inversion_mutation
0,30,26,25267.68041183055,fps,vrp_xo(cycle_xo),inversion_mutation
0,31,26,25267.68041183055,fps,vrp_xo(cycle_xo),inversion_mutation
0,32,26,25267.68041183055,fps,vrp_xo(cycle_xo),inversion_mutation
0,33,26,25267.68041183055,fps,vrp_xo(cycle_xo),inversion_mutation
0,34,26,25267.68041183055,fps,vrp_xo(cycle_xo),inversion_mutation
0,35,26,25267.68041183055,fps,vrp_xo(cycle_xo),inversion_mutation
0,36,26,25267.68041183055,fps,vrp_xo(cycle_xo),inversion_mutation
0,37,26,25267.68041183055,fps,vrp_xo(cycle_xo),inversion_mutation
0,38,26,25267.68041183055,fps,vrp_xo(cycle_xo),inversion_mutation
0,39,26,25267.68041183055,fps,vrp_xo(cycle_xo),inversion_mutation
0,40,26,25267.68041183055,fps,vrp_xo(cycle_xo),inversion_mutation
0,41,26,25267.68041183055,fps,vrp_xo(cycle_xo),inversion_mutation
0,42,26,25267.68041183055,fps,vrp_xo(cycle_xo),inversion_mutation
0,43,26,25267.68041183055,fps,vrp_xo(cycle_xo),inversion_mutation
0,44,26,25267.68041183055,fps,vrp_xo(cycle_xo),inversion_mutation
0,45,26,25267.68041183055,fps,vrp_xo(cycle_xo),inversion_mutation
0,46,26,25267.68041183055,fps,vrp_xo(cycle_xo),inversion_mutation
